IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19
462,0.13186777204075473,-0.65538507548319,-0.0010094503764611685,-0.16803362937273825,-0.7202059344695392,-0.3469140600683774,-0.6104956640118943,1.16647425605154,-0.341440364367391,-0.2529508318533155,0.2421957157529141,-0.48433267730973506,-0.21573819587922602,-0.652934180858022,-0.03553465754390964,0.28649833022945237,0.5847315329941793,-0.29974048396237046,-0.09724389804480964,-0.04853482786411573
463,0.42823011598769556,0.6639884906121032,0.21843628363680542,1.2455464277656287,1.363452809534373,0.8315787197376273,1.1770280960201653,0.9659014289240337,0.8922169551384255,1.4088566040671053,0.0143302085632605,0.1621540935967896,-0.1592954734306091,1.0311163806700405,1.434475041965481,0.6563755131067434,0.2135659977799013,0.7236837306045865,1.6510877472439225,1.5164225847478936
464,-0.6225091034605492,-0.5179503290149303,-1.0982381204427942,-1.0800207630103944,-0.681259042058251,-0.8411207096644439,-0.4275207909377464,-0.753294232168877,-0.8040618591820722,-0.9312395812085894,-0.6692663130057003,-1.2829339825472068,-0.8083867815897036,-0.5314047588920794,-0.6291924208073174,-0.5386123084968121,-0.873418783919056,-0.7091101697891532,-0.6330229506332921,-0.5983847295926595
465,-0.35308879078151206,-0.2980547346657148,0.8767734856766052,0.9719502876743319,-0.15547599450586205,-0.19485047557728,-0.39937081046480055,-0.09426922874992792,-0.39284275268013336,-0.04946420704673337,-0.3401272470650895,-0.2561608758133146,-0.2721809183278429,-0.5140434128969448,-0.6009230035090599,-0.36789976255344703,-0.4227177768731469,-0.5862992640411184,-0.3510339755867224,-0.5560885833058485
466,-0.8111033223358751,-0.5179503290149303,-0.8349032396268743,-0.8520239796009803,-0.4670511337961667,-0.6510412290505722,-0.6808706151942588,-0.8106007542053074,-0.39284275268013336,-0.7277529564020072,-0.7199030923811789,0.0860968264313161,0.2922463061583262,-0.6008501428726181,-0.9118865937898926,-0.7662290364212989,-0.26364683320988486,-0.7091101697891532,-0.8586141306705478,-0.5560885833058485
467,-0.8380453536037789,-0.696615499423668,-0.2643443311923811,-1.0800207630103944,-0.7786262730864713,-0.6890571251733465,-0.6245706542483671,-0.18022901180457346,-0.8811654416511857,-0.422523019192134,-0.6945847026934395,-0.21813224223057787,-0.893050865262629,-0.3404299529455981,-0.28995941322822727,-0.48170812651569045,-0.952954255750687,-0.17692957821433564,-0.3510339755867224,-0.13312712043773786
468,-0.16449457190618608,0.251684251207324,-0.0010094503764611685,-0.48722912614591785,-0.11652910209457397,-0.19485047557728,-0.5260457225930568,-0.8392540152235226,0.04407754797817665,-0.015549769578969681,0.5713347816935248,-0.6364472116406821,-0.13107411220630064,-0.30570726095532874,-0.6291924208073174,-0.3394476715628862,0.027983230172762236,-0.38161442112772703,-0.46382956560535027,-0.4292001444454153
469,-0.7033351972642603,-0.6416416008363641,-1.0982381204427942,-1.3080175464198083,-0.642312149646963,-0.7650889174188952,-0.5823456835389484,-0.8392540152235226,-0.8040618591820722,-0.7955818313375346,-0.6692663130057003,-1.1308194482162597,-0.7801654203653952,-0.5487661048872141,-0.8553477591933776,-0.7662290364212989,-0.899930607862933,-0.8319210755371881,-0.6330229506332921,-0.894457753600337
470,0.8862446475420587,-0.1056460896101512,0.48177116445272533,-0.21363298605462103,-0.03863531727199781,0.4894356546326582,-0.07564603502592362,2.255298174743717,0.7637109843565696,0.25576573016313986,1.3308864723257035,0.23821136076226307,0.09469677758816701,0.8227802287284245,0.7560090268073008,1.9082675166914207,0.45217241327479435,0.4780619191085168,0.8615186171135273,1.135757268166594
471,1.9639258982582068,-0.02318524172919538,3.0273416790066183,1.3367451411293942,0.4676742840747472,1.4018171615792425,-0.24454591786359856,2.083378608634426,0.9436193434511678,1.5784287914059238,1.2296129135747462,1.0748412995824714,2.6628406490002368,0.006796966957095233,0.9256255305968458,2.022075880653664,2.5466065048410775,0.8464946363526213,1.5100932597206376,0.6282035127248613
472,-0.6225091034605492,-0.6278981261895381,-0.4399009184029944,-1.125620119692277,-0.40863079517923456,-0.6890571251733465,-0.5260457225930568,-0.7246409711506618,-0.8554642474948145,-1.1347262060151715,-0.5426743645670038,-1.0547621810507863,-0.9212722264869374,-0.21890053097965542,-0.770539507298605,-0.22563930760064282,-1.005977903638441,-0.9137950127025446,-0.689420745642606,-0.9367538998871481
473,-0.24532066570989722,-0.5042068543681043,0.6573277516633387,0.059963154036675785,-0.31126356415101436,-0.04278689108618262,-0.38529582022832765,1.2237807780879704,-0.3671415585237622,-0.04946420704673337,0.06496698793873908,0.5804690630068938,0.03825405513955009,-0.25362322296992473,-0.1768817440351972,0.9693485140029127,0.16054234989214727,0.39618798194316024,0.07194948698313218,0.20524204985675065
474,0.10492574077285102,-0.2980547346657148,-0.7032357992189143,-0.8520239796009803,-0.642312149646963,-0.6130253329277978,-0.23047092762712565,0.7080220797600971,-0.2643367818982775,-0.4903518941276614,0.06496698793873908,-1.0547621810507863,-0.21573819587922602,-0.44459802891640604,-0.43130649971951485,0.3149504212200132,0.08100687806051625,-0.4225513897104053,-0.012647205530838729,-0.38690399815860427
475,-0.8111033223358751,-0.6416416008363641,0.1306579900314988,0.014363797354792979,-0.7202059344695392,-0.49897764455947474,-0.49789574212011095,-0.7819474931870922,-0.9839702182766704,-0.8294962688052983,-0.7958582614443968,1.1889272003306817,-0.9212722264869374,-0.6355728348628874,-0.6857312554038325,-0.8515853093929814,-0.979466079694564,-0.5453622954584402,-0.9714097206891757,-0.6406808758794706
476,0.15880980330865843,-0.47671990507445244,-0.22045518438972778,-0.21363298605462103,0.0003115751392902703,-0.19485047557728,-0.5682706933024755,0.020343815322932803,0.01837635382180548,0.28968016763090354,0.6979267301322213,-0.7125044788061555,0.7720094469715699,-0.5314047588920794,-0.3464982478247423,0.40030669419169573,0.16054234989214727,-0.5453622954584402,-0.7740174381565769,-0.34460785187179316
477,-0.5147409783889343,-0.42174600648714855,-0.7471249460215676,-0.8976233362828631,-0.3891573489735905,-0.5369935406822491,-0.5541957030660026,-0.09426922874992792,-0.23863558774190627,-0.32077970678884293,-0.49203758519152524,-1.092790814633523,-0.04641002853337528,-0.5661274508823487,-0.45957591701777234,-0.4532560355251296,0.45217241327479435,-0.6681732012064749,-0.5202273606146642,-0.5983847295926595
478,-0.7841612910679714,-0.682872024776842,-0.9665706800348343,-1.3536169031016911,-0.7007324882638951,-0.6510412290505722,-0.5541957030660026,-0.6386811880960164,-0.9325678299639281,-0.9651540186763531,-0.7199030923811789,-1.1308194482162597,-0.9212722264869374,-0.6355728348628874,-0.6857312554038325,-0.9084894913741031,-1.005977903638441,-0.7500471383718315,-0.717619643147263,-0.894457753600337
479,0.940128710077866,0.9526014581954485,-0.527679212008301,0.926350930992449,2.1618641039657787,0.45141975850988386,0.3184536915953179,0.5074492526325909,1.0207229259202812,0.22185129269537618,0.2675141054406534,0.6565263301723673,2.0419707020654507,0.33666254086465386,0.5298536884212407,0.5710192401350608,1.6186926668053827,1.706170976588865,0.7487230270948995,1.3895341458874604
480,-0.6763931659963566,-0.5042068543681043,-0.39601177160034107,-0.6696265528734491,-0.6033652572356749,-0.6510412290505722,-0.48382075188363804,-0.5527214050413708,-0.5213487234619892,-0.4564374566598977,-0.643947923317961,-0.44630404372699833,-0.01818866730906682,-0.4619593749115407,-0.8270783418951201,-0.4532560355251296,-0.23713500926600783,-0.7091101697891532,-0.689420745642606,-0.0908309741509268
481,0.42823011598769556,0.3616320483819318,-0.4399009184029944,0.1967612240823242,0.8766166543932721,1.4018171615792425,0.23400375017648042,0.5647557746690213,0.06977874213454784,0.5609956673730131,0.03964859825099979,-0.788561745971629,-0.01818866730906682,0.4234692708403272,1.264858538175936,0.6279234221161825,0.29310146961153233,1.2149273535967258,0.9179164121228413,1.2626457070270272
482,-0.24532066570989722,-0.21559388678475896,-1.0104598268374876,-0.48722912614591785,-0.35021045656230243,-0.4609617484367004,-0.45567077141069223,-0.5527214050413708,-0.4442451409928757,-0.6599240814664799,-0.08694335018769665,-1.092790814633523,-0.4979518081223106,-0.28834591496019407,-0.71400067270209,-0.4248039445345687,-0.3696941289853929,-0.7091101697891532,-0.2946361805774084,-0.6406808758794706
483,-0.7572192598000678,-0.5866677022490602,-0.8787923864295276,-0.6696265528734491,-0.4670511337961667,-0.8791366057872182,-0.5682706933024755,-0.4381083609685101,-0.8811654416511857,-0.5581807690631888,-0.7452214820689181,0.12412546001405285,-0.893050865262629,-0.6355728348628874,-0.7422700900003475,-0.7093248544401772,-0.873418783919056,-0.7500471383718315,-0.8022163356612338,-0.5983847295926595
484,0.2665779283802733,0.6090145920247992,0.832884338873952,1.2455464277656287,0.370307053046527,0.8695946158604017,1.3600029690943132,0.2782231644868694,0.6609062077310849,0.8323111671151227,-0.08694335018769665,-0.06601770789963088,0.26402494493401774,0.09360369693276856,1.0104337824916183,-0.16873512561952114,0.6112433569380564,1.6242970394235086,0.6923252320855855,1.4741264384610826
485,0.8862446475420587,0.718962389199407,0.6134386048606854,0.7439535042649178,1.3050324709174408,1.5918966421931142,0.2903037111223721,-0.18022901180457346,1.5861491973604471,1.5445143539381603,1.204294523887007,0.20018272717952634,1.3364366714577391,0.5276373468111352,0.8973561132985883,0.001977420323843919,1.1945034837033506,2.3611624739117176,0.9743142071321552,1.854791755042382
486,0.42823011598769556,0.0043017075644565615,-0.0010094503764611685,0.1967612240823242,-0.15547599450586205,-0.004770994963408271,-0.1882459569177069,0.364182947541515,0.22398590707277488,0.1201079802920851,0.16624054668969623,-0.3702467765615248,0.5744599184014108,-0.11473245500884742,0.30369835003518053,-0.1402830346289603,0.6642670048258104,0.10962920186441232,0.46673405204832974,0.45901892757761703
487,-0.08366847810247495,-0.44923295578080047,-0.17656603758707445,0.698354147583035,-0.136002548300218,0.5274515507554326,-0.3430708495189089,-0.266188794859219,0.01837635382180548,0.35750904256643096,-0.28949046768961095,-0.3702467765615248,-0.01818866730906682,-0.09737110901371276,0.19062068084215048,-0.25409139859120367,-0.15759953743437682,0.10962920186441232,0.26934176951573097,0.5859073664380502
488,-0.9188714474074899,-0.710358974070494,-1.229905560850754,-1.2624181897379256,-0.7786262730864713,-1.1072319825238643,-0.6527206347213129,-0.6386811880960164,-0.9582690241202992,-1.1686406434829353,-0.7705398717566574,-1.1308194482162597,-0.8648295040383205,-0.6008501428726181,-0.9966948456846652,-0.48170812651569045,-1.005977903638441,-1.118479855615936,-0.8868130281752048,-1.0636423387475813
489,-0.7841612910679714,-0.6416416008363641,-1.0543489736401408,-1.0800207630103944,-0.6617855958526071,-1.1072319825238643,-0.5541957030660026,-0.2948420558774342,-0.9068666358075569,-0.8973251437408257,-0.6186295336302217,-0.1801036086478411,-0.6955013366924697,-0.6355728348628874,-0.8553477591933776,-0.567064399487373,-0.793883312087425,-1.2822277299466491,-0.8022163356612338,-1.2328269238948255
490,-0.9458134786753937,-0.710358974070494,-1.229905560850754,-1.0800207630103944,-0.7786262730864713,-0.9171525019099925,-0.6245706542483671,-0.8679072762417378,-0.9582690241202992,-0.9990684561441168,-0.643947923317961,-0.7125044788061555,-0.9777149489355543,-0.5314047588920794,-1.0249642629829225,-0.8800374003835423,-1.085513375470072,-1.2003537927812926,-0.9432108231845188,-1.0636423387475813
491,-0.32614675951360833,0.4166059469692357,-0.044898597179114486,-1.0800207630103944,-0.40863079517923456,-0.3849299561911517,0.3888286427776824,-0.4381083609685101,0.01837635382180548,-0.5920952065309525,-0.1882169089386538,-1.2068767153817332,-0.893050865262629,0.14568773491817255,-0.23342057863171223,-0.1402830346289603,-0.2901586571537618,-0.4225513897104053,-0.1254427955494666,-0.34460785187179316
492,1.1556649602210958,0.23794077656049806,2.9395633854013115,1.1999470710837459,0.38978049925217106,0.9836423042287247,0.2621537306494262,0.6220622967054515,0.8151133726693119,0.7644822921795953,1.1789761341992677,1.150898566747945,1.6750930061494405,0.19777177290357656,0.38850660192995307,0.5994713311256217,2.5996301527288317,0.7646206991872647,0.46673405204832974,1.1780534144534052
493,-0.13755254063828237,-0.1468765135506291,-0.9226815332321809,-0.7608252662372147,-0.09705565588892992,-0.7270730212961208,0.9096032815271802,0.9372481679058186,-0.5984523059311028,-0.422523019192134,-0.31480885737735026,-1.1688480817989966,-0.5543945305709275,0.006796966957095233,-0.23342057863171223,-0.05492676165727777,-0.2901586571537618,-0.5044253268757618,0.10014838448778915,-0.4714962907322264
494,-0.5147409783889343,-0.47671990507445244,0.5256603112553787,0.7895528609468007,-0.2723166717397263,0.4894356546326582,-0.328995859282436,-0.5240681440231556,-0.08442842280367922,0.35750904256643096,-0.3907640264405681,-1.0167335474680494,-0.38506636322507676,-0.16681649299425141,-0.3747676651229998,-0.39635185354400787,-0.15759953743437682,0.3143140447778037,-0.18184059055878055,0.5436112201512392
495,-0.6763931659963566,-0.6141546515427121,-0.9226815332321809,-1.2624181897379256,-0.5838918110300308,-0.6890571251733465,-0.5964206737754213,-0.35214857791386456,-0.7012570825565875,-0.4903518941276614,-0.6186295336302217,-0.8265903795543658,-0.6955013366924697,-0.4793207209066754,-0.8553477591933776,-0.16873512561952114,-0.7673714881435479,-0.6272362326237967,-0.8586141306705478,-0.4292001444454153
496,-0.5147409783889343,-0.17436346284428106,0.701216898465992,1.0631490010380975,-0.2917901179453703,-0.3469140600683774,-0.5682706933024755,0.2782231644868694,-0.6755558884002163,-0.422523019192134,-0.31480885737735026,0.998784032416998,-0.2721809183278429,-0.49668206690181005,-0.45957591701777234,0.22959414824833066,-0.5022532487047779,-0.17692957821433564,-0.661221848137949,-0.4714962907322264
497,-0.7033351972642603,-0.44923295578080047,-0.8787923864295276,-0.3504310561002695,-0.2917901179453703,-0.7270730212961208,-0.6527206347213129,-0.9252137982781682,-0.8297630533384434,-0.5242663315954251,-0.6945847026934395,-0.4082754101442616,-0.21573819587922602,-0.5834887968774833,-0.8553477591933776,-0.7946811274118597,-0.051552241658868785,-0.8728580441198663,-0.9996086181938327,-0.852161607313526
498,1.398143241632229,0.10050603009223835,-0.4837900652056477,0.698354147583035,0.4482008378691032,0.7555469274920786,1.0222032034189634,1.137820995033325,0.35249187785463076,0.5270812299052494,1.0017474063850926,0.3142686279277366,1.4211007551306645,0.33666254086465386,0.9821643651933609,1.2254173329179603,1.4065980752543665,0.23244010761244716,0.7769219245995564,0.3744266350039949
499,0.8593026162741549,1.9558751074137442,2.9395633854013115,0.1967612240823242,3.1160629680423364,3.4926914483318314,1.1911030862566383,1.825499259470489,1.5090456148913336,4.0880971640204375,1.1536577445115284,1.873442604819943,0.7437880857472615,3.1665619380716046,1.8302468841410862,4.184434795936288,0.2665896456676553,1.706170976588865,1.5664910547299515,1.2626457070270272
500,0.0779837095049473,-0.201850412137933,-0.044898597179114486,-1.125620119692277,-0.35021045656230243,0.26134027789601216,-0.2726958983365444,0.364182947541515,-0.03302603449093687,0.1201079802920851,-0.036306570812218074,-0.8646190131371025,-0.24395955710353448,-0.3230686069504634,0.24715951543866552,-0.5101602175062513,-0.15759953743437682,0.02775526469905576,0.241142872011074,-0.21771941301136
501,-0.8919294161395863,-0.696615499423668,-0.7032357992189143,-0.8520239796009803,-0.7396793806751832,-0.9171525019099925,-0.6667956249577859,-0.753294232168877,-0.7269582767129587,-0.5242663315954251,-0.7199030923811789,0.846669498086051,-0.7519440591410866,-0.5314047588920794,-0.7988089245968625,-0.8231332184024206,-0.793883312087425,-0.9137950127025446,-0.8022163356612338,-1.0213461924607703
502,-0.5147409783889343,-0.4904633797212784,-0.5715683588109544,-0.5784278395096835,-0.42810424138487857,-0.7270730212961208,-0.5682706933024755,-0.49541488300494047,-0.6498546942438451,-0.7616673938697709,-0.466719195503786,0.3142686279277366,-0.10285275098199219,-0.44459802891640604,-0.7422700900003475,-0.7093248544401772,-0.34318230504151587,-0.6272362326237967,-0.74581854065192,-0.9790500461739591
503,1.7214476168470736,1.3923926468938796,1.0084409260845653,0.1967612240823242,0.29241326822395086,1.9720556034208576,1.388152949567259,0.5074492526325909,1.8174599447677877,1.8497442911480335,3.5335863751590217,0.4283545286759468,0.06647541636385855,2.003351756397582,0.9538949478951033,0.8270880590501084,0.6642670048258104,1.665234008006187,0.9743142071321552,1.854791755042382
