IMG_ID,CLUSTER_ID_0,CLUSTER_ID_1,CLUSTER_ID_2,CLUSTER_ID_3,CLUSTER_ID_4,CLUSTER_ID_5,CLUSTER_ID_6,CLUSTER_ID_7,CLUSTER_ID_8,CLUSTER_ID_9,CLUSTER_ID_10,CLUSTER_ID_11,CLUSTER_ID_12,CLUSTER_ID_13,CLUSTER_ID_14,CLUSTER_ID_15,CLUSTER_ID_16,CLUSTER_ID_17,CLUSTER_ID_18,CLUSTER_ID_19,CLUSTER_ID_20,CLUSTER_ID_21,CLUSTER_ID_22,CLUSTER_ID_23,CLUSTER_ID_24,CLUSTER_ID_25,CLUSTER_ID_26,CLUSTER_ID_27,CLUSTER_ID_28,CLUSTER_ID_29,CLUSTER_ID_30,CLUSTER_ID_31,CLUSTER_ID_32,CLUSTER_ID_33,CLUSTER_ID_34,CLUSTER_ID_35,CLUSTER_ID_36,CLUSTER_ID_37,CLUSTER_ID_38,CLUSTER_ID_39,CLUSTER_ID_40,CLUSTER_ID_41,CLUSTER_ID_42,CLUSTER_ID_43,CLUSTER_ID_44,CLUSTER_ID_45,CLUSTER_ID_46,CLUSTER_ID_47,CLUSTER_ID_48,CLUSTER_ID_49
175,-0.6181254966720846,-0.895951365710711,-0.5793392596244853,-0.6664836392078899,-0.9129733382093079,-0.4919886981314584,-0.46874731351854004,-0.33538232935204076,0.02001506484981876,-0.543506826093662,-0.9995400595784238,-0.7175997715354014,-0.9068344886879852,-0.7857968747708102,-0.6813330015987236,-0.6747002398685358,-0.4929430440253407,-0.9552414433336806,-0.3998781378606456,-0.4249497300721826,-0.5520494813339151,-0.4498039659662848,-0.336017728742395,-0.22183188020793368,-0.3668571484593164,-0.7300998848790855,-0.5950657699470449,-0.6496541889585267,-0.39423592071968033,-0.4309569697071796,-0.5251045596053625,-0.39039493294137356,-0.8049059525241087,-0.609496746518475,-0.3818819610438223,-0.15996288117736418,-0.902637552066153,-0.3668659380230958,-0.7379945780964172,-0.8007030719993461,-0.6292420045815929,-0.9819736495997664,-0.666182877891827,-0.21985365554213154,-0.3752359885089374,-0.45572720299952124,-0.04388768251583585,-0.5410592404929488,-0.8304543274809991,-0.4382793954134413
176,0.08674286244368437,-0.47948161918037546,-0.5793392596244853,0.1468592200191895,-0.3453803396334249,-0.06574767744143596,0.5575193827453682,-0.7376802054240609,-0.6773739543076316,-0.7609856741279388,0.00034611444485422476,-0.552811091605349,0.2505803022347782,-0.02898586179690067,-0.6323585190226222,-0.09530973761990041,0.16443121454330348,-0.6806086701478312,0.6688201799043526,-0.10768100521614062,0.261754113345964,1.418078827249452,0.1904789922865396,-0.22183188020793368,0.786781683173754,0.3432514398015436,0.2961959923301066,-0.09685110100879323,0.3387392306847717,-0.5559263679113785,0.43990775786314307,0.4412015159878596,-0.22197869837860704,-0.12627252847697054,1.44979882615444,-0.34107002091963884,0.1666572295319298,0.10997037459831228,0.033831719372382454,-0.6964177018509551,0.23854975664997882,-0.4781648919168531,0.5464204653450764,0.8756614685028163,0.12521211566409188,-0.3444928356576806,-0.45876111615641735,-0.2579155697132383,-0.7125088186781304,-0.7620912871115878
177,-0.5300169517826135,-0.812657416404644,-0.5793392596244853,-0.7681514966112749,-0.7237756720173469,-0.41206850675207923,-0.38322508882988104,0.13396519273198265,0.7174040840072691,-0.7609856741279388,-0.5380541331061417,-0.38802241167529666,-0.6631682169147719,-0.4830724695812464,-0.5833840364465207,0.23577054937931982,-0.6244178957390696,0.07463145611325454,-0.6053970451231453,-0.6153109649858078,0.029238800580284233,-0.5387507656432247,-0.37362463738731894,-0.33883181702646403,-0.44925992214739285,-0.666961571662578,-0.5207939564239489,-0.7602148065484733,-0.6036573925495238,-0.8058651643197762,-0.617010494602363,-0.5883940874483339,0.36094855576689466,-0.7303028010288511,-0.6167128311974457,-0.06940931130622682,-0.29161196258153427,-0.3072613989454198,-0.9095115330894838,-0.27927622125739116,-0.5052717529770826,-0.780450146526601,-0.45219405261472634,-0.5038760951093403,-0.7755944718473607,-0.566961570341362,-0.2809582160247396,-0.3711730380251225,1.0566738133649014,0.1445820096432224
178,1.0559368562278668,0.6866336711045642,-0.49240685768510944,0.045191362615804566,0.22221265894245812,0.3871334070417129,1.7120694160422647,-0.2012830373280341,1.6240098089119546,-0.271658266050816,-0.7687970963422828,0.27113230804491284,0.06783059840486816,0.8791873537717908,-0.09363921068550604,0.7323909798781502,1.8736042868217782,-0.06268493047967014,1.4908958089543514,0.3364952095823182,0.4942694261116437,1.9072862254726208,0.7545826219603982,0.304667835475453,1.1163927779260598,1.9848475834307413,0.8160986869917783,0.6770732221208335,1.2811358539190671,0.9437064105390077,0.16418995287214147,1.2331981340157008,1.6433885148869984,1.0213849893716025,1.9664267404924112,1.2888942367608334,0.6249264216453938,2.0769201641616206,1.320208881820382,1.7021458115620376,1.354282021090571,0.7309761265221391,0.9030685074735774,1.0379600053983642,2.127004532356209,1.1015539397862484,0.015379950861390079,0.19511430353429846,-0.5945633098752616,-0.6973289087719585
179,2.3775650295699338,1.1863973669409669,4.549672454798688,1.2652056514564236,4.762956647549522,1.0264949380767465,1.2844582925989698,2.145454573092083,2.7398322395638752,5.328422070831812,3.538404884065684,1.4795826275319637,1.4689116611008448,1.4846361641509185,4.558936634044133,0.7323909798781502,0.8656304236831907,3.026933767861135,1.0798579944293518,1.9862925788337367,2.5869072410027614,0.9288714290262827,0.8297964392502459,1.6501671088885521,1.0339900042379835,2.363677462729787,0.6675550599455864,1.6721187804303537,0.967003646174302,2.8182473836019906,1.2211082053376476,0.9955991486073484,3.7419266298108047,1.7462213164338591,0.7453062156935698,2.828304924570168,1.3887084085011674,0.5272021481420444,-0.05192675812415085,1.3892897011168646,1.4782522726950813,2.4439259026440445,0.9743981158992776,0.9162361027267032,1.2261979448447562,2.8813038172556995,1.2007326184059086,1.9506050623685032,2.64893818220363,4.613186115077644
180,0.52728558689104,-0.812657416404644,-0.5358730586547973,-0.6664836392078899,-0.534578005825386,1.9056170432499178,-0.08389730241957448,-1.0058787894720742,-0.6076350523918865,-0.7609856741279388,-0.7687970963422828,-0.7725293315120856,-0.9677510566312886,-0.5587535708786373,-0.7792819667509265,-0.34361995286931557,2.706278347675394,-0.8179250567407559,0.422197491189353,-0.9325796898418499,-0.4357918249510752,-0.5832241654816946,-0.2984108200974711,-0.9238315011191158,-0.2432529879272017,-0.16185506593051718,-0.8178812105163327,-0.42853295377863326,-0.1848144488898369,-0.18101817329878195,-0.34129268961136144,2.4607928919588544,-0.3385641492077074,-0.9115118827944153,-0.5227804831359963,-0.43162359079077617,-0.7498811546949983,-0.6052840943337999,-0.3949606681102841,-0.9049884421477371,-0.5052717529770826,-0.780450146526601,-0.45219405261472634,-0.09812975287047067,-0.8756840926819667,-1.0118990397087246,-0.9329021831742248,-0.7109454429607751,0.054136988540516726,-0.5678041520926999
181,-0.7943425864510268,-0.47948161918037546,-0.1881434508972941,-0.2598122095943502,-0.28231445090277124,-0.5186287619245848,-0.554269538207199,-0.6035809134000542,-0.3984183466446515,-0.4891371140850928,0.308003398759709,-0.552811091605349,-0.3585853771982552,-0.4830724695812464,-0.5833840364465207,-0.34361995286931557,-0.7120677968815554,-0.06268493047967014,-0.5642932636706454,0.14613397466869302,0.1454964569631241,-0.7611177648355743,-0.4112315460322428,-0.3973317854357292,-0.655266856367584,-0.9195148245286083,-0.7436093969932367,-0.09685110100879323,-0.498946656634602,0.1938900213138146,-0.5251045596053625,-0.70719358015251,-0.6883205016950084,-0.7303028010288511,-0.710645179258895,1.0172335271474213,-0.8262593533805757,-0.7244931724891519,-0.7379945780964172,0.45072136978134575,-0.5052717529770826,-0.2766413888436877,-0.5235236610404266,-0.5444507293332272,-0.5754152301781491,-0.23325846831583988,-0.10315531589306177,-0.7109454429607751,-0.06380852026235205,-0.37351701707381196
182,-0.00136568244578675,0.8532215697166985,-0.05774484798823038,1.976880653280118,0.09608088148115078,1.5859362777324009,0.08714714695774355,-0.7376802054240609,1.6240098089119546,0.3807782780520145,-0.8457114174209964,1.3147939476019113,0.7379128457812049,0.12237634079788125,-0.09363921068550604,0.23577054937931982,0.9532803248256765,1.379137128746039,1.9841411863843506,1.1613938942080275,-0.31953416856823535,0.5286108304800534,2.2212520591124303,1.4161672352514916,0.7455802963297158,0.2169748133685284,2.3758067709767934,0.34539136935099346,0.23402849476984997,0.31885941951801344,1.9104027178151515,1.1539984722129166,0.011192203279593643,0.41735471681972197,0.8392385637550192,2.828304924570168,1.4650866071867448,-0.3072613989454198,1.4059673593169153,-0.27927622125739116,-0.13336099816355193,0.025643865766060307,-0.024216402060525163,1.8494526898761032,-0.3752359885089374,0.1004446337096822,-0.5180287495336433,1.5542039232769087,-0.004835765860917664,-0.3087546387341827
183,-0.6181254966720846,-0.47948161918037546,-0.1881434508972941,-0.05647649478758036,-0.09311678471081024,-0.465348634338332,-0.5115084258628696,-0.00013409929202405147,0.02001506484981876,-0.4347674020765236,-0.46113981202742793,-0.27816329172192844,-0.17583567336834519,0.12237634079788125,-0.044664728109404576,-0.4263900246191206,-0.44911809345409776,-0.06268493047967014,-0.6465008265756451,-0.5518572200145995,0.1454964569631241,-0.7166443649971044,-0.5616591806119384,0.012167993429127066,-0.6140654695235458,-0.7932381980955931,-0.37225032937775693,0.01370951658115345,0.024607022940006544,-0.5559263679113785,-0.34129268961136144,-0.5487942565469418,-0.8049059525241087,-0.36788463749772277,-0.710645179258895,-0.9749450100176003,-0.4443683599526889,-0.3668659380230958,-0.7379945780964172,0.1378652593361728,-0.3193163755703173,-0.4781648919168531,-0.45219405261472634,-0.5444507293332272,0.4254809781679094,0.6566164704188857,0.6673239180108753,-0.3145443038691804,-0.2996995378680896,-0.37351701707381196
184,0.8797197664489245,0.18686997526816151,-0.3620082547760457,-0.05647649478758036,-0.15618267344146392,0.014172513937943247,1.3272194049432993,-0.6706305594120575,-0.04972383706592628,-0.4891371140850928,-0.9226257384997101,-0.11337461179187605,0.9206625496111148,0.500781847284836,-0.19158817583770896,0.7323909798781502,0.9971052753969195,-0.13134312377613247,1.1209617758818518,0.20958771963990142,-0.668307137716755,1.4625522270879217,0.2656928095763874,-0.1048319433894033,0.8691844568618304,0.911496258750112,0.22192417880701068,0.12427013417110012,-0.08010371297491517,-0.18101817329878195,0.3480018228661425,0.5204011777906438,0.011192203279593643,-0.06586950122178249,0.6983400416628451,-0.43162359079077617,1.2359520111300126,1.4212702343071846,-0.30920219061375076,-0.17499085110900017,1.354282021090571,0.22716736883922564,1.188386941176378,0.4699151262639467,0.4254809781679094,-0.566961570341362,-0.5180287495336433,-0.3145443038691804,-0.5355905554738272,-0.5678041520926999
185,-0.882451131340498,-0.47948161918037546,0.8550453723752157,-0.6664836392078899,-0.21924856217211758,-0.3587883791658264,-0.5970306505515286,-0.2012830373280341,-0.6773739543076316,0.16329943001773764,-0.8457114174209964,-0.6077406515820332,-0.23675224131164851,-0.3317102669864645,-0.044664728109404576,-0.923010455117951,-0.6244178957390696,-0.7492668634442935,-0.3176705749556457,-0.2980422401297658,-1.1333377632481145,-0.04954336742005553,-0.2984108200974711,-0.5143317222542596,-0.4080585353033546,-0.666961571662578,-0.5950657699470449,-0.42853295377863326,-1.231921808039054,-1.3057427571365716,-0.15748081961736038,-0.46959459474415766,-1.27124775584051,-0.00546647396659444,-0.3818819610438223,0.38335853804945985,-0.5207465586382662,-0.7244931724891519,-0.8237530555929505,-1.322129922741301,-0.7532122561861031,-0.6796883949900184,-0.38086444418902615,-0.46330146088545326,-1.0758633343511783,-1.2343677743924062,2.4453529193276533,-0.3711730380251225,0.9387283045620326,1.763641468133955
186,1.5845881255646934,0.6033397217984972,0.33345096073896074,2.6885556551038126,0.5375421025957264,0.14737283290357525,1.6693083036979353,2.614802095176106,1.5542709069962095,1.5225422302319678,-0.07656820663385946,1.0950757076951747,1.5907447969874515,1.1819117589613546,0.44508009765161005,1.4773216256263957,0.8656304236831907,1.2418207421531142,0.13447102102185352,0.5903101894671519,2.3543919282370815,1.1067650283801624,0.11526517499669181,0.8311675511588397,0.3335664278893335,1.22718782483265,1.33600138165345,-0.3179723361886866,0.7575821743444585,1.0686758087432067,0.07228401787514094,0.9955991486073484,0.127777654108694,1.565012234668295,1.0740694339086425,1.5605549463742452,1.3887084085011674,2.1365247032392967,0.8056580168411822,0.24215062948456378,2.7179547887401836,1.033261381131887,1.7590238085819796,0.26704195514451196,0.12521211566409188,-0.3444928356576806,4.282649554021657,1.4975751891209668,1.764346866182114,1.0512553063980328
187,1.5845881255646934,2.269218707919839,2.2894300043749167,1.5702092236665786,3.880034205320371,1.5859362777324009,0.21543048399073209,1.206759528924036,0.5779262801757791,3.9691792706175817,2.538518710042406,2.3035260271822255,2.1389939084771816,0.6521440498796179,2.550982848423973,-0.09530973761990041,2.706278347675394,1.2418207421531142,1.737518497669351,2.811191263459446,1.6568459899400423,0.5730842303185234,2.785355688786289,2.820166477073856,1.2811983253022128,0.2169748133685284,1.410273195176546,2.1143612507901404,2.3282432130682844,2.193400392580996,3.702568450256662,3.33198917178948,1.9931448673742993,3.497909106834313,1.1680017819700919,-0.15996288117736418,0.8540610177021258,1.0636429998411283,3.8929632067163813,1.9107165518588196,1.4782522726950813,2.141640648034296,1.188386941176378,2.7826692770255037,1.1261083240101504,2.7700694499138585,1.022929718274231,2.2903774673041557,1.6464013573792453,1.957928603152843
188,-0.44190840689314237,-0.812657416404644,-0.2750758528366699,-0.05647649478758036,-0.534578005825386,-0.1723079326139416,-0.29770286414122205,1.1397098829120327,0.508187378260034,-0.32602797805938516,-0.3842254909487143,-0.49788153162866494,0.06783059840486816,-0.18034806439168258,-0.48543507129431773,0.3185406211291249,-0.44911809345409776,0.4179224225955662,-0.23546301205064588,-0.8056721998994331,-0.31953416856823535,-0.5832241654816946,-0.2608039114525472,-0.7483315958913204,-0.16085021423912524,0.0275598737190056,-0.14943488880846909,-0.3179723361886866,-0.2895251848047586,0.5687982159264111,-0.5251045596053625,-0.31119527113858947,-0.4551496000368077,0.05493655328859362,-0.33491578701309765,-0.7938378702753256,0.09027903084635244,0.34838853090901634,-0.4807191456068174,-0.07070548096060918,0.42450513405674417,-0.07511788577052236,-0.30953483576332597,-0.3821521924376794,-0.3752359885089374,-0.12202410097399918,1.3192678851603605,-0.3145443038691804,-0.4766178010723928,-0.7620912871115878
189,-0.35379986200367125,0.6866336711045642,-0.44894065671542155,0.1468592200191895,-0.21924856217211758,-0.465348634338332,-0.1694195271082335,0.13396519273198265,-0.6076350523918865,-0.543506826093662,0.9233179673894185,-0.27816329172192844,-0.29766880925495187,-0.2560291656890735,-0.5344095538704192,-0.34361995286931557,-0.273818291169126,0.1432896494097169,-0.35877435640814564,-0.044227260244932204,0.029238800580284233,-0.005069967581585605,-0.2984108200974711,-0.04633197498013812,-0.4904613089914311,-0.09871675271400959,-0.37225032937775693,-0.2074117185987399,1.5952680616638322,0.69376761413061,-0.019621917121859594,-0.5487942565469418,0.5941194574250953,-0.669899773773663,-0.33491578701309765,-0.2505164510485015,-0.5971247573238436,-0.6052840943337999,0.6341410618481156,0.03357988918778181,-0.5672568787793377,-0.17587963730710504,-0.23820522733762575,-0.21985365554213154,1.2261979448447562,-0.12202410097399918,-0.5772963829108692,-0.5410592404929488,-0.5945633098752616,-0.6325665304323291
190,0.1748514073331555,0.35345787388029576,0.11611995589052124,-0.36148006699773516,-0.3453803396334249,-0.2788681877864472,-0.08389730241957448,1.8102063430320663,-0.18920164089741634,0.00019029399203003162,0.308003398759709,-0.16830417176856016,0.2505803022347782,0.2737385433926632,0.05328423704279835,0.23577054937931982,-0.14234343945539712,0.28060603600264156,-0.19435923059814594,-0.10768100521614062,-0.08701885580255564,-0.360857166289345,-0.37362463738731894,0.2461678670661878,-0.20205160108316347,-0.09871675271400959,-0.07516307528537314,0.34539136935099346,0.967003646174302,-0.5559263679113785,0.3480018228661425,-0.2715954402371974,-0.22197869837860704,0.47775774407491,-0.287949612982373,1.8322156559876572,-0.1388555652103796,-0.3072613989454198,0.20534867436544907,-0.5921323317025641,-0.44328662717482753,-0.17587963730710504,0.6890796821964768,-0.4227268266615663,0.5255705990025152,0.2116790010515229,0.4302533845019716,0.08185683522241426,0.054136988540516726,-0.1144675037152948
191,-0.7943425864510268,-0.895951365710711,-0.6228054605941732,-0.564815781804505,-0.8499074494786543,-0.5186287619245848,-0.46874731351854004,-0.938829143460071,-1.374762973465082,-0.8697250981450771,-1.230283022814565,-0.6626702115587173,-0.9677510566312886,-1.012840178662983,-0.7792819667509265,-1.005780526867756,-0.7120677968815554,-1.3671906031124545,-0.5642932636706454,-0.8691259448706414,-0.7845647940995948,-0.8055911646740442,-0.5616591806119384,-1.0408314379376462,-0.655266856367584,-0.6038232584460703,-0.6693375834701407,-0.7602148065484733,-0.7083681284644454,-0.3059875715029808,-0.5251045596053625,-0.7467934110539021,-1.0380768541823093,-1.0323179373047915,-0.8045775273203444,-1.0654985798887375,-0.8262593533805757,-0.8437022506445039,-0.8237530555929505,-0.07070548096060918,-0.8151973819883582,-0.780450146526601,-0.8088420947432273,-0.6255999977810011,-0.47532560934354323,0.3229133683933636,-0.9921698165514508,-0.7675741771167172,-0.8304543274809991,-0.8916160437908464
192,-0.44190840689314237,-0.7293634670985768,-0.231609651866982,-0.6664836392078899,-0.15618267344146392,-0.4387085705452056,-0.5115084258628696,-0.26833268334003746,2.321398828069405,-0.4891371140850928,-0.5380541331061417,-0.6626702115587173,-0.5413350810281652,-0.18034806439168258,-0.5344095538704192,-0.09530973761990041,-0.5367679945965836,0.4865806158920286,-0.6053970451231453,-0.8056721998994331,-1.1333377632481145,-0.27191036661240514,-0.48644536332209065,-0.6898316274820552,-0.6140654695235458,-0.8563765113121008,-0.7436093969932367,-0.5390935713685799,-1.0225003362092107,-0.3059875715029808,-0.47915159210686226,-0.6279939183497258,-0.4551496000368077,-0.24707858298734667,-0.4758143091052716,0.5644656777917345,-0.5207465586382662,-0.2476568598677438,-0.652236100599884,0.1378652593361728,-0.6292420045815929,-0.17587963730710504,-0.38086444418902615,-0.5444507293332272,-0.1750567468397257,0.1004446337096822,0.7858591847653271,-0.6543167088048331,-0.5945633098752616,-0.8916160437908464
